011291148.mp4;2;110;210;0.286458333;0.327777778;0.487500000;0.487037037;pond5;212;3
011291148.mp4;2;110;210;0.095833333;0.105555556;0.631250000;0.629629630;pond5;212;4
011293774.mp4;2;44;144;0.046875000;0.348148148;0.492708333;0.492592593;pond5;213;0
011293774.mp4;2;44;144;0.563541667;0.464814815;0.432291667;0.431481481;pond5;213;1
011293774.mp4;2;174;274;0.269791667;0.227777778;0.443750000;0.442592593;pond5;213;2
011293774.mp4;10;402;502;0.506250000;0.507407407;0.482291667;0.481481481;pond5;213;3
011293809.mp4;2;0;100;0.066666667;0.211111111;0.510416667;0.509259259;pond5;213;4
011293809.mp4;2;50;150;0.006250000;0.109259259;0.593750000;0.592592593;pond5;213;5
011296616.mp4;2;310;410;0.000000000;0.000000000;1.000000000;1.000000000;pond5;214;0
011296616.mp4;2;200;300;0.000000000;0.000000000;1.000000000;1.000000000;pond5;214;1
011296616.mp4;2;100;200;0.000000000;0.000000000;1.000000000;1.000000000;pond5;214;2
011296616.mp4;2;0;100;0.000000000;0.000000000;1.000000000;1.000000000;pond5;214;3
011321316.mp4;0;256;356;0.165625000;0.425925926;0.459375000;0.459259259;pond5;215;0
011321316.mp4;10;247;347;0.568750000;0.000000000;0.417708333;0.416666667;pond5;215;1
011321316.mp4;7;0;100;0.530208333;0.466666667;0.420833333;0.420370370;pond5;215;2
011321316.mp4;0;10;110;0.069791667;0.461111111;0.531250000;0.529629630;pond5;215;3
011324270.mp4;3;1;101;0.401041667;0.294444444;0.590625000;0.588888889;pond5;216;0
011347639.mp4;10;0;100;0.005208333;0.298148148;0.435416667;0.435185185;pond5;217;0
011347639.mp4;6;27;127;0.448958333;0.290740741;0.551041667;0.550000000;pond5;217;1
011347639.mp4;2;123;223;0.103125000;0.353703704;0.488541667;0.487037037;pond5;217;2
011347639.mp4;3;83;183;0.115625000;0.140740741;0.423958333;0.422222222;pond5;217;3
011347639.mp4;2;223;323;0.011458333;0.403703704;0.483333333;0.483333333;pond5;217;4
011351710.mp4;8;227;327;0.246875000;0.300000000;0.693750000;0.692592593;pond5;218;0
011351710.mp4;8;145;245;0.246875000;0.300000000;0.693750000;0.692592593;pond5;218;1
011351710.mp4;8;31;131;0.246875000;0.300000000;0.693750000;0.692592593;pond5;218;2
011430519.mp4;3;246;346;0.438541667;0.579629630;0.419791667;0.418518519;pond5;219;0
011430519.mp4;2;148;248;0.280208333;0.522222222;0.478125000;0.477777778;pond5;219;1
011430519.mp4;2;148;248;0.464583333;0.375925926;0.421875000;0.420370370;pond5;219;2
011430519.mp4;2;48;148;0.426041667;0.451851852;0.430208333;0.429629630;pond5;219;3
011430519.mp4;2;8;108;0.279166667;0.422222222;0.579166667;0.577777778;pond5;219;4
011430519.mp4;2;8;108;0.051041667;0.568518519;0.429166667;0.427777778;pond5;219;5
011430519.mp4;10;0;98;0.176041667;0.000000000;0.446875000;0.446296296;pond5;219;6
011512910.mp4;4;182;282;0.000000000;0.000000000;1.000000000;1.000000000;pond5;220;0
011512910.mp4;4;88;188;0.000000000;0.000000000;1.000000000;1.000000000;pond5;220;1
011512910.mp4;4;0;100;0.000000000;0.000000000;1.000000000;1.000000000;pond5;220;2
011628643.mp4;7;398;498;0.270833333;0.196296296;0.673958333;0.672222222;pond5;221;0
011628643.mp4;7;293;393;0.270833333;0.196296296;0.673958333;0.672222222;pond5;221;1
011628643.mp4;7;186;286;0.308333333;0.275925926;0.467708333;0.466666667;pond5;221;2
011628643.mp4;7;82;182;0.252083333;0.233333333;0.535416667;0.535185185;pond5;221;3
011628643.mp4;7;0;100;0.321875000;0.220370370;0.420833333;0.420370370;pond5;221;4
011629630.mp4;2;206;306;0.356250000;0.066666667;0.515625000;0.514814815;pond5;222;0
011629630.mp4;2;206;306;0.011458333;0.062962963;0.523958333;0.522222222;pond5;222;1
011629630.mp4;6;0;60;0.201041667;0.055555556;0.559375000;0.559259259;pond5;222;2
011633405.mp4;10;455;555;0.004166667;0.146296296;0.498958333;0.498148148;pond5;223;0
011633405.mp4;2;59;159;0.000000000;0.146296296;0.498958333;0.498148148;pond5;223;1
011633405.mp4;2;149;249;0.481250000;0.000000000;0.518750000;0.524074074;pond5;223;2
011642845.mp4;0;276;376;0.377083333;0.551851852;0.447916667;0.446296296;pond5;224;0
011642845.mp4;0;170;270;0.525000000;0.529629630;0.468750000;0.468518519;pond5;224;1
011642845.mp4;0;71;171;0.181250000;0.559259259;0.441666667;0.440740741;pond5;224;2
011642845.mp4;0;1;101;0.530208333;0.568518519;0.422916667;0.422222222;pond5;224;3
011701225.mp4;2;8;108;0.294791667;0.431481481;0.567708333;0.566666667;pond5;225;0
011701225.mp4;2;49;149;0.570833333;0.000000000;0.429166667;0.429629630;pond5;225;1
011801025.mp4;7;627;727;0.489583333;0.368518519;0.510416667;0.509259259;pond5;226;0
011801025.mp4;7;627;727;0.292708333;0.083333333;0.619791667;0.618518519;pond5;226;1
011801025.mp4;8;36;136;0.013541667;0.201851852;0.522916667;0.522222222;pond5;226;2
011854819.mp4;1;36;136;0.264583333;0.207407407;0.734375000;0.733333333;pond5;227;0
011889975.mp4;2;37;137;0.141666667;0.333333333;0.509375000;0.509259259;pond5;228;0
011889975.mp4;2;37;137;0.285416667;0.348148148;0.498958333;0.498148148;pond5;228;1
011889975.mp4;10;287;387;0.553125000;0.262962963;0.445833333;0.444444444;pond5;228;2
011919439.mp4;4;116;216;0.091666667;0.238888889;0.635416667;0.635185185;pond5;229;0
011954303.mp4;9;372;472;0.058333333;0.168518519;0.940277778;0.703703704;pond5;230;0
011954303.mp4;9;155;255;0.000000000;0.109259259;0.993055556;0.742592593;pond5;230;1
011954303.mp4;9;0;90;0.104166667;0.242592593;0.719444444;0.538888889;pond5;230;2
012054514.mp4;9;67;167;0.070833333;0.085185185;0.920833333;0.688888889;pond5;231;0
012054514.mp4;9;167;267;0.006944444;0.087037037;0.983333333;0.737037037;pond5;231;1
012061895.mp4;8;223;323;0.000000000;0.000000000;1.000000000;1.000000000;pond5;232;0
012061895.mp4;8;111;211;0.000000000;0.000000000;1.000000000;1.000000000;pond5;232;1
012061895.mp4;8;3;103;0.000000000;0.000000000;1.000000000;1.000000000;pond5;232;2
012082807.mp4;7;233;333;0.367708333;0.303703704;0.631250000;0.629629630;pond5;233;0
012082807.mp4;8;70;170;0.036458333;0.396296296;0.605208333;0.603703704;pond5;233;1
012133246.mp4;10;289;389;0.051041667;0.000000000;0.697916667;0.698148148;pond5;234;0
012133246.mp4;7;289;389;0.000000000;0.579629630;0.420833333;0.420370370;pond5;234;1
012135048.mp4;3;0;89;0.205208333;0.644444444;0.357291667;0.355555556;pond5;235;0
012135048.mp4;0;157;257;0.200000000;0.668518519;0.331250000;0.329629630;pond5;235;1
012135048.mp4;4;197;297;0.111458333;0.533333333;0.418750000;0.418518519;pond5;235;2
012135250.mp4;6;0;80;0.036458333;0.205555556;0.791666667;0.790740741;pond5;235;3
012135250.mp4;2;167;267;0.017708333;0.342592593;0.443750000;0.442592593;pond5;235;4
012135250.mp4;2;282;382;0.522916667;0.275925926;0.473958333;0.472222222;pond5;235;5
012135250.mp4;4;550;650;0.103125000;0.551851852;0.448958333;0.448148148;pond5;235;6
012135250.mp4;4;622;722;0.333333333;0.470370370;0.523958333;0.522222222;pond5;235;7
012135485.mp4;2;213;313;0.339583333;0.248148148;0.426041667;0.425925926;pond5;235;8
012135485.mp4;2;649;749;0.296875000;0.122222222;0.462500000;0.461111111;pond5;235;9
012135485.mp4;2;549;649;0.256250000;0.205555556;0.417708333;0.416666667;pond5;235;10
012135485.mp4;4;469;569;0.007291667;0.418518519;0.425000000;0.424074074;pond5;235;11
012135485.mp4;3;337;437;0.292708333;0.440740741;0.458333333;0.457407407;pond5;235;12
012135589.mp4;10;523;623;0.000000000;0.000000000;1.000000000;1.000000000;pond5;235;13
012135589.mp4;10;429;529;0.000000000;0.000000000;1.000000000;1.000000000;pond5;235;14
012135589.mp4;4;8;108;0.004166667;0.016666667;0.622916667;0.622222222;pond5;235;15
012135589.mp4;4;8;108;0.539583333;0.011111111;0.459375000;0.459259259;pond5;235;16
012135640.mp4;0;164;264;0.119791667;0.238888889;0.588541667;0.587037037;pond5;235;17
012148331.mp4;7;180;280;0.030555556;0.309259259;0.922222222;0.690740741;pond5;236;0
012148331.mp4;10;180;280;0.076388889;0.000000000;0.729166667;0.548148148;pond5;236;1
012202815.mp4;10;284;384;0.467708333;0.229629630;0.532291667;0.531481481;pond5;237;0
012202815.mp4;10;103;203;0.467708333;0.229629630;0.532291667;0.531481481;pond5;237;1
012202815.mp4;2;23;123;0.060416667;0.387037037;0.547916667;0.546296296;pond5;237;2
012307871.mp4;5;1;101;0.005208333;0.016666667;0.984375000;0.983333333;pond5;238;0
012327377.mp4;3;341;441;0.366666667;0.368518519;0.452083333;0.451851852;pond5;239;0
012327377.mp4;3;201;301;0.366666667;0.368518519;0.452083333;0.451851852;pond5;239;1
012327377.mp4;4;94;194;0.176041667;0.364814815;0.464583333;0.462962963;pond5;239;2
012327377.mp4;4;0;99;0.306250000;0.385185185;0.504166667;0.503703704;pond5;239;3
012331477.mp4;0;145;245;0.150000000;0.094444444;0.597916667;0.596296296;pond5;240;0
012331477.mp4;2;379;479;0.037500000;0.129629630;0.458333333;0.457407407;pond5;240;1
012357734.mp4;2;276;376;0.397916667;0.396296296;0.529166667;0.527777778;pond5;241;0
012357734.mp4;10;276;376;0.402083333;0.000000000;0.423958333;0.424074074;pond5;241;1
012359103.mp4;3;351;451;0.000000000;0.270370370;0.588541667;0.585185185;pond5;242;0
012359491.mp4;2;273;352;0.378125000;0.268518519;0.465625000;0.464814815;pond5;242;1
012360726.mp4;4;250;350;0.000000000;0.000000000;1.000000000;1.000000000;pond5;243;0
012360726.mp4;4;150;250;0.000000000;0.000000000;1.000000000;1.000000000;pond5;243;1
012360726.mp4;6;1;101;0.354166667;0.396296296;0.604166667;0.603703704;pond5;243;2
012377971.mp4;2;193;293;0.250000000;0.403703704;0.593750000;0.592592593;pond5;244;0
012377971.mp4;4;177;277;0.056250000;0.033333333;0.563541667;0.562962963;pond5;244;1
012377971.mp4;5;0;100;0.009375000;0.325925926;0.482291667;0.481481481;pond5;244;2
012377971.mp4;4;0;100;0.453125000;0.000000000;0.455208333;0.457407407;pond5;244;3
012381804.mp4;6;0;53;0.447916667;0.464814815;0.420833333;0.420370370;pond5;245;0
012381804.mp4;4;0;53;0.209375000;0.396296296;0.425000000;0.424074074;pond5;245;1
012381804.mp4;10;0;52;0.202083333;0.133333333;0.421875000;0.420370370;pond5;245;2
012415605.mp4;6;0;84;0.475000000;0.405555556;0.471875000;0.470370370;pond5;246;0
012415605.mp4;10;3;103;0.025000000;0.555555556;0.421875000;0.420370370;pond5;246;1
012415605.mp4;4;237;337;0.257291667;0.377777778;0.435416667;0.435185185;pond5;246;2
012415605.mp4;2;119;219;0.356250000;0.459259259;0.419791667;0.418518519;pond5;246;3
012415605.mp4;0;485;585;0.162500000;0.101851852;0.452083333;0.451851852;pond5;246;4
012416102.mp4;4;380;480;0.201041667;0.388888889;0.442708333;0.442592593;pond5;247;0
012416102.mp4;4;247;347;0.340625000;0.355555556;0.444791667;0.444444444;pond5;247;1
012416102.mp4;4;143;243;0.340625000;0.355555556;0.444791667;0.444444444;pond5;247;2
012416102.mp4;4;27;127;0.340625000;0.355555556;0.444791667;0.444444444;pond5;247;3
012420569.mp4;6;1;101;0.478125000;0.583333333;0.416666667;0.416666667;pond5;248;0
012420569.mp4;6;1;101;0.000000000;0.464814815;0.427083333;0.422222222;pond5;248;1
012420569.mp4;6;1;101;0.325000000;0.133333333;0.441666667;0.440740741;pond5;248;2
012420569.mp4;2;156;256;0.000000000;0.511111111;0.420833333;0.418518519;pond5;248;3
012420569.mp4;4;256;356;0.080208333;0.524074074;0.442708333;0.442592593;pond5;248;4
012420785.mp4;10;655;755;0.221875000;0.355555556;0.434375000;0.433333333;pond5;248;5
012420785.mp4;10;545;645;0.221875000;0.355555556;0.434375000;0.433333333;pond5;248;6
012420785.mp4;10;444;544;0.221875000;0.355555556;0.434375000;0.433333333;pond5;248;7
012420785.mp4;10;343;443;0.221875000;0.355555556;0.434375000;0.433333333;pond5;248;8
012420785.mp4;10;239;339;0.221875000;0.355555556;0.434375000;0.433333333;pond5;248;9
012420785.mp4;10;130;230;0.221875000;0.355555556;0.434375000;0.433333333;pond5;248;10
012420785.mp4;10;30;130;0.221875000;0.355555556;0.434375000;0.433333333;pond5;248;11
012420785.mp4;10;0;97;0.221875000;0.355555556;0.434375000;0.433333333;pond5;248;12
012420785.mp4;7;598;698;0.528125000;0.470370370;0.419791667;0.418518519;pond5;248;13
012420785.mp4;10;598;698;0.525000000;0.025925926;0.468750000;0.468518519;pond5;248;14
012421266.mp4;6;0;100;0.472916667;0.572222222;0.428125000;0.427777778;pond5;249;0
012421266.mp4;6;0;100;0.000000000;0.492592593;0.426041667;0.425925926;pond5;249;1
012421266.mp4;6;0;100;0.318750000;0.150000000;0.420833333;0.420370370;pond5;249;2
012422657.mp4;6;41;141;0.408333333;0.570370370;0.430208333;0.429629630;pond5;250;0
012422657.mp4;10;164;264;0.029166667;0.016666667;0.420833333;0.420370370;pond5;250;1
012422657.mp4;4;254;354;0.206250000;0.550000000;0.451041667;0.450000000;pond5;250;2
012427063.mp4;0;119;219;0.000000000;0.000000000;1.000000000;1.000000000;pond5;251;0
012427063.mp4;1;27;127;0.000000000;0.000000000;1.000000000;1.000000000;pond5;251;1
012431522.mp4;10;0;99;0.217708333;0.314814815;0.481250000;0.479629630;pond5;252;0
012431522.mp4;10;100;200;0.150000000;0.520370370;0.456250000;0.455555556;pond5;252;1
012431522.mp4;7;260;360;0.645833333;0.629629630;0.354166667;0.353703704;pond5;252;2
012431522.mp4;7;260;360;0.470833333;0.000000000;0.311458333;0.311111111;pond5;252;3
012431522.mp4;7;379;479;0.569791667;0.487037037;0.429166667;0.427777778;pond5;252;4
012461640.mp4;6;0;100;0.319791667;0.285185185;0.447916667;0.446296296;pond5;253;0
012461748.mp4;8;0;77;0.141666667;0.070370370;0.560416667;0.559259259;pond5;253;1
012461748.mp4;6;72;172;0.052083333;0.042592593;0.946875000;0.946296296;pond5;253;2
012461858.mp4;6;77;177;0.248958333;0.572222222;0.428125000;0.427777778;pond5;253;3
012461858.mp4;6;77;177;0.148958333;0.442592593;0.556250000;0.555555556;pond5;253;4
012461858.mp4;10;77;177;0.254166667;0.000000000;0.428125000;0.427777778;pond5;253;5
012461858.mp4;10;77;177;0.409375000;0.140740741;0.437500000;0.437037037;pond5;253;6
012461988.mp4;6;22;122;0.295833333;0.483333333;0.439583333;0.438888889;pond5;253;7
012461988.mp4;10;22;122;0.118750000;0.077777778;0.427083333;0.425925926;pond5;253;8
012462026.mp4;6;0;98;0.000000000;0.000000000;1.000000000;1.000000000;pond5;254;0
012477902.mp4;6;1;101;0.210416667;0.172222222;0.421875000;0.420370370;pond5;255;0
012477902.mp4;2;125;225;0.210416667;0.172222222;0.421875000;0.420370370;pond5;255;1
012477902.mp4;4;267;367;0.004166667;0.224074074;0.427083333;0.425925926;pond5;255;2
012502802.mp4;2;82;182;0.006250000;0.201851852;0.653125000;0.651851852;pond5;256;0
012502802.mp4;2;0;100;0.006250000;0.201851852;0.653125000;0.651851852;pond5;256;1
012590260.mp4;7;82;182;0.146875000;0.355555556;0.444791667;0.444444444;pond5;257;0
012590260.mp4;2;148;248;0.568750000;0.144444444;0.431250000;0.429629630;pond5;257;1
012590260.mp4;10;148;248;0.000000000;0.520370370;0.416666667;0.416666667;pond5;257;2
012657167.mp4;7;133;233;0.170833333;0.433333333;0.447916667;0.446296296;pond5;258;0
012657167.mp4;7;133;233;0.578125000;0.503703704;0.415625000;0.414814815;pond5;258;1
012657167.mp4;7;211;311;0.360416667;0.255555556;0.416666667;0.416666667;pond5;258;2
012657167.mp4;7;0;100;0.221875000;0.346296296;0.417708333;0.416666667;pond5;258;3
012748097.mp4;10;4;104;0.014583333;0.481481481;0.435416667;0.435185185;pond5;259;0
012748097.mp4;2;447;547;0.573958333;0.120370370;0.426041667;0.425925926;pond5;259;1
012749914.mp4;8;287;387;0.191666667;0.351851852;0.498958333;0.498148148;pond5;260;0
012751003.mp4;8;22;122;0.233333333;0.275925926;0.570833333;0.570370370;pond5;261;0
012751003.mp4;8;144;244;0.340625000;0.333333333;0.583333333;0.583333333;pond5;261;1
012751003.mp4;8;287;387;0.287500000;0.422222222;0.465625000;0.464814815;pond5;261;2
012751416.mp4;8;595;695;0.375000000;0.401851852;0.478125000;0.477777778;pond5;261;3
012751416.mp4;8;474;574;0.247916667;0.455555556;0.451041667;0.450000000;pond5;261;4
012751416.mp4;8;341;441;0.294791667;0.459259259;0.497916667;0.496296296;pond5;261;5
012751416.mp4;8;214;314;0.231250000;0.433333333;0.482291667;0.481481481;pond5;261;6
012751675.mp4;8;487;587;0.051041667;0.383333333;0.445833333;0.444444444;pond5;261;7
012754425.mp4;1;28;128;0.109375000;0.303703704;0.689583333;0.688888889;pond5;262;0
012754425.mp4;1;178;278;0.109375000;0.303703704;0.689583333;0.688888889;pond5;262;1
012754425.mp4;1;258;358;0.232291667;0.000000000;0.556250000;0.557407407;pond5;262;2
012754425.mp4;1;485;585;0.230208333;0.229629630;0.653125000;0.651851852;pond5;262;3
012754425.mp4;1;353;453;0.037500000;0.092592593;0.633333333;0.633333333;pond5;262;4
014814468.mp4;9;456;556;0.038888889;0.183333333;0.956944444;0.716666667;pond5;263;0
014814468.mp4;9;255;355;0.019444444;0.148148148;0.963888889;0.722222222;pond5;263;1
014814468.mp4;9;155;255;0.170833333;0.227777778;0.815277778;0.611111111;pond5;263;2
014833502.mp4;7;380;480;0.217708333;0.425925926;0.435416667;0.435185185;pond5;264;0
014833502.mp4;7;321;421;0.258333333;0.562962963;0.437500000;0.437037037;pond5;264;1
014833502.mp4;7;64;164;0.258333333;0.562962963;0.437500000;0.437037037;pond5;264;2
014833502.mp4;7;0;100;0.205208333;0.553703704;0.447916667;0.446296296;pond5;264;3
014834945.mp4;7;0;81;0.160416667;0.216666667;0.503125000;0.501851852;pond5;265;0
015040111.mp4;8;0;100;0.013541667;0.183333333;0.675000000;0.674074074;pond5;266;0
015040111.mp4;8;0;100;0.356250000;0.070370370;0.580208333;0.579629630;pond5;266;1
015040111.mp4;8;100;200;0.165625000;0.037037037;0.775000000;0.774074074;pond5;266;2
015040111.mp4;8;100;200;0.020833333;0.242592593;0.715625000;0.714814815;pond5;266;3
015040111.mp4;8;200;300;0.345833333;0.079629630;0.500000000;0.500000000;pond5;266;4
015117027.mp4;1;177;277;0.157291667;0.142592593;0.842708333;0.842592593;pond5;267;0
015117027.mp4;1;396;496;0.202083333;0.257407407;0.735416667;0.735185185;pond5;267;1
015117027.mp4;1;453;553;0.095833333;0.138888889;0.855208333;0.853703704;pond5;267;2
016286899.mp4;3;66;166;0.323958333;0.470370370;0.528125000;0.527777778;pond5;268;0
016286899.mp4;1;66;166;0.037500000;0.455555556;0.545833333;0.544444444;pond5;268;1
016286899.mp4;3;0;100;0.401041667;0.496296296;0.496875000;0.496296296;pond5;268;2
ZUMBA_Gimme_Gimme_Gimme_by_Beenie_Man_@_JOHNSONCHYE.mp4;8;3712;3812;0.000000000;0.000000000;1.000000000;1.000000000;youtube;269;0
ZUMBA_Gimme_Gimme_Gimme_by_Beenie_Man_@_JOHNSONCHYE.mp4;8;3161;3261;0.000000000;0.000000000;1.000000000;1.000000000;youtube;269;1
ZUMBA_Gimme_Gimme_Gimme_by_Beenie_Man_@_JOHNSONCHYE.mp4;8;267;367;0.000000000;0.000000000;1.000000000;1.000000000;youtube;269;2
HAKIM_-_balada_boa_Tche_tche_rere.mp4;8;823;923;0.000000000;0.000000000;1.000000000;1.000000000;youtube;270;0
HAKIM_-_balada_boa_Tche_tche_rere.mp4;8;1352;1452;0.000000000;0.000000000;1.000000000;1.000000000;youtube;270;1
HAKIM_-_balada_boa_Tche_tche_rere.mp4;8;2113;2213;0.000000000;0.000000000;1.000000000;1.000000000;youtube;270;2
HAKIM_-_balada_boa_Tche_tche_rere.mp4;8;3530;3630;0.000000000;0.000000000;1.000000000;1.000000000;youtube;270;3
HAKIM_-_balada_boa_Tche_tche_rere.mp4;8;5946;6046;0.000000000;0.000000000;1.000000000;1.000000000;youtube;270;4
American_Beauty_Dance_Scene_HD.mp4;8;35;135;0.015625000;0.000000000;0.796093750;0.797222222;youtube;271;0
High_School_Musical_Were_All_In_This_Together.mp4;8;6765;6805;0.000000000;0.130555556;0.989583333;0.738888889;youtube;272;0
018_street_dance1-3-2.mp4;8;0;57;0.151562500;0.186111111;0.657812500;0.655555556;www;273;0
018173812.mp4;10;122;222;0.071875000;0.377777778;0.518750000;0.518518519;pond5;274;0
018173812.mp4;7;122;222;0.582291667;0.142592593;0.417708333;0.416666667;pond5;274;1
018341264.mp4;5;403;503;0.022916667;0.283333333;0.475000000;0.474074074;pond5;275;0
018341264.mp4;5;300;400;0.052083333;0.214814815;0.435416667;0.435185185;pond5;275;1
018341264.mp4;5;78;178;0.015625000;0.179629630;0.662500000;0.661111111;pond5;275;2
019_30.mp4;8;292;392;0.093750000;0.227777778;0.646875000;0.644444444;www;276;0
019706025.mp4;4;139;239;0.000000000;0.000000000;1.000000000;1.000000000;pond5;277;0
019706025.mp4;6;0;100;0.000000000;0.000000000;1.000000000;1.000000000;pond5;277;1
019756906.mp4;7;431;531;0.413541667;0.264814815;0.491666667;0.490740741;pond5;278;0
019756906.mp4;7;328;428;0.369791667;0.374074074;0.530208333;0.529629630;pond5;278;1
